31694.5	3.22676e-05	1.09246
31695	3.22662e-05	1.09246
31695.5	3.22648e-05	1.09247
31696	3.22634e-05	1.09247
31696.5	3.2262e-05	1.09247
31697	3.22606e-05	1.09247
31697.5	3.22593e-05	1.09247
31698	3.22579e-05	1.09248
31698.5	3.22565e-05	1.09248
31699	3.22551e-05	1.09248
31699.5	3.22537e-05	1.09248
31700	3.22524e-05	1.09248
31700.5	3.2251e-05	1.09249
31701	3.22496e-05	1.09249
31701.5	3.22482e-05	1.09249
31702	3.22468e-05	1.09249
31702.5	3.22455e-05	1.09249
31703	3.22441e-05	1.0925
31703.5	3.22427e-05	1.0925
31704	3.22413e-05	1.0925
31704.5	3.22399e-05	1.0925
31705	3.22386e-05	1.0925
31705.5	3.22372e-05	1.0925
31706	3.22358e-05	1.09251
31706.5	3.22344e-05	1.09251
31707	3.2233e-05	1.09251
31707.5	3.22317e-05	1.09251
31708	3.22303e-05	1.09251
31708.5	3.22289e-05	1.09252
31709	3.22275e-05	1.09252
31709.5	3.22261e-05	1.09252
31710	3.22248e-05	1.09252
31710.5	3.22234e-05	1.09252
31711	3.2222e-05	1.09253
31711.5	3.22206e-05	1.09253
31712	3.22192e-05	1.09253
31712.5	3.22179e-05	1.09253
31713	3.22165e-05	1.09253
31713.5	3.22151e-05	1.09254
31714	3.22137e-05	1.09254
31714.5	3.22123e-05	1.09254
31715	3.2211e-05	1.09254
31715.5	3.22096e-05	1.09254
31716	3.22082e-05	1.09255
31716.5	3.22068e-05	1.09255
31717	3.22055e-05	1.09255
31717.5	3.22041e-05	1.09255
31718	3.22027e-05	1.09255
31718.5	3.22013e-05	1.09256
31719	3.21999e-05	1.09256
31719.5	3.21986e-05	1.09256
31720	3.21972e-05	1.09256
31720.5	3.21958e-05	1.09256
31721	3.21944e-05	1.09257
31721.5	3.2193e-05	1.09257
31722	3.21917e-05	1.09257
31722.5	3.21903e-05	1.09257
31723	3.21889e-05	1.09257
31723.5	3.21875e-05	1.09257
31724	3.21862e-05	1.09258
31724.5	3.21848e-05	1.09258
31725	3.21834e-05	1.09258
31725.5	3.2182e-05	1.09258
31726	3.21806e-05	1.09258
31726.5	3.21793e-05	1.09259
31727	3.21779e-05	1.09259
31727.5	3.21765e-05	1.09259
31728	3.21751e-05	1.09259
31728.5	3.21738e-05	1.09259
31729	3.21724e-05	1.0926
31729.5	3.2171e-05	1.0926
31730	3.21696e-05	1.0926
31730.5	3.21683e-05	1.0926
31731	3.21669e-05	1.0926
31731.5	3.21655e-05	1.09261
31732	3.21641e-05	1.09261
31732.5	3.21627e-05	1.09261
31733	3.21614e-05	1.09261
31733.5	3.216e-05	1.09261
31734	3.21586e-05	1.09262
31734.5	3.21572e-05	1.09262
31735	3.21559e-05	1.09262
31735.5	3.21545e-05	1.09262
31736	3.21531e-05	1.09262
31736.5	3.21517e-05	1.09263
31737	3.21504e-05	1.09263
31737.5	3.2149e-05	1.09263
31738	3.21476e-05	1.09263
31738.5	3.21462e-05	1.09263
31739	3.21448e-05	1.09264
31739.5	3.21435e-05	1.09264
31740	3.21421e-05	1.09264
31740.5	3.21407e-05	1.09264
31741	3.21393e-05	1.09264
31741.5	3.2138e-05	1.09265
31742	3.21366e-05	1.09265
31742.5	3.21352e-05	1.09265
31743	3.21338e-05	1.09265
31743.5	3.21325e-05	1.09265
31744	3.21311e-05	1.09265
31744.5	3.21297e-05	1.09266
31745	3.21283e-05	1.09266
31745.5	3.2127e-05	1.09266
31746	3.21256e-05	1.09266
31746.5	3.21242e-05	1.09266
31747	3.21228e-05	1.09267
31747.5	3.21215e-05	1.09267
31748	3.21201e-05	1.09267
31748.5	3.21187e-05	1.09267
31749	3.21173e-05	1.09267
31749.5	3.2116e-05	1.09268
31750	3.21146e-05	1.09268
31750.5	3.21132e-05	1.09268
31751	3.21118e-05	1.09268
31751.5	3.21105e-05	1.09268
31752	3.21091e-05	1.09269
31752.5	3.21077e-05	1.09269
31753	3.21063e-05	1.09269
31753.5	3.2105e-05	1.09269
31754	3.21036e-05	1.09269
31754.5	3.21022e-05	1.0927
31755	3.21008e-05	1.0927
31755.5	3.20995e-05	1.0927
31756	3.20981e-05	1.0927
31756.5	3.20967e-05	1.0927
31757	3.20953e-05	1.09271
31757.5	3.2094e-05	1.09271
31758	3.20926e-05	1.09271
31758.5	3.20912e-05	1.09271
31759	3.20898e-05	1.09271
31759.5	3.20885e-05	1.09272
31760	3.20871e-05	1.09272
31760.5	3.20857e-05	1.09272
31761	3.20843e-05	1.09272
31761.5	3.2083e-05	1.09272
31762	3.20816e-05	1.09273
31762.5	3.20802e-05	1.09273
31763	3.20788e-05	1.09273
31763.5	3.20775e-05	1.09273
31764	3.20761e-05	1.09273
31764.5	3.20747e-05	1.09274
31765	3.20734e-05	1.09274
31765.5	3.2072e-05	1.09274
31766	3.20706e-05	1.09274
31766.5	3.20692e-05	1.09274
31767	3.20679e-05	1.09275
31767.5	3.20665e-05	1.09275
31768	3.20651e-05	1.09275
31768.5	3.20637e-05	1.09275
31769	3.20624e-05	1.09275
31769.5	3.2061e-05	1.09275
31770	3.20596e-05	1.09276
31770.5	3.20582e-05	1.09276
31771	3.20569e-05	1.09276
31771.5	3.20555e-05	1.09276
31772	3.20541e-05	1.09276
31772.5	3.20528e-05	1.09277
31773	3.20514e-05	1.09277
31773.5	3.205e-05	1.09277
31774	3.20486e-05	1.09277
31774.5	3.20473e-05	1.09277
31775	3.20459e-05	1.09278
31775.5	3.20445e-05	1.09278
31776	3.20432e-05	1.09278
31776.5	3.20418e-05	1.09278
31777	3.20404e-05	1.09278
31777.5	3.2039e-05	1.09279
31778	3.20377e-05	1.09279
31778.5	3.20363e-05	1.09279
31779	3.20349e-05	1.09279
31779.5	3.20335e-05	1.09279
31780	3.20322e-05	1.0928
31780.5	3.20308e-05	1.0928
31781	3.20294e-05	1.0928
31781.5	3.20281e-05	1.0928
31782	3.20267e-05	1.0928
31782.5	3.20253e-05	1.09281
31783	3.20239e-05	1.09281
31783.5	3.20226e-05	1.09281
31784	3.20212e-05	1.09281
31784.5	3.20198e-05	1.09281
31785	3.20185e-05	1.09282
31785.5	3.20171e-05	1.09282
31786	3.20157e-05	1.09282
31786.5	3.20143e-05	1.09282
31787	3.2013e-05	1.09282
31787.5	3.20116e-05	1.09283
31788	3.20102e-05	1.09283
31788.5	3.20089e-05	1.09283
31789	3.20075e-05	1.09283
31789.5	3.20061e-05	1.09283
31790	3.20048e-05	1.09284
31790.5	3.20034e-05	1.09284
31791	3.2002e-05	1.09284
31791.5	3.20006e-05	1.09284
31792	3.19993e-05	1.09284
31792.5	3.19979e-05	1.09285
31793	3.19965e-05	1.09285
31793.5	3.19952e-05	1.09285
31794	3.19938e-05	1.09285
31794.5	3.19924e-05	1.09285
31795	3.1991e-05	1.09286
31795.5	3.19897e-05	1.09286
31796	3.19883e-05	1.09286
31796.5	3.19869e-05	1.09286
31797	3.19856e-05	1.09286
31797.5	3.19842e-05	1.09286
31798	3.19828e-05	1.09287
31798.5	3.19815e-05	1.09287
31799	3.19801e-05	1.09287
31799.5	3.19787e-05	1.09287
31800	3.19773e-05	1.09287
31800.5	3.1976e-05	1.09288
31801	3.19746e-05	1.09288
31801.5	3.19732e-05	1.09288
31802	3.19719e-05	1.09288
31802.5	3.19705e-05	1.09288
31803	3.19691e-05	1.09289
31803.5	3.19678e-05	1.09289
31804	3.19664e-05	1.09289
31804.5	3.1965e-05	1.09289
31805	3.19637e-05	1.09289
31805.5	3.19623e-05	1.0929
31806	3.19609e-05	1.0929
31806.5	3.19595e-05	1.0929
31807	3.19582e-05	1.0929
31807.5	3.19568e-05	1.0929
31808	3.19554e-05	1.09291
31808.5	3.19541e-05	1.09291
31809	3.19527e-05	1.09291
31809.5	3.19513e-05	1.09291
31810	3.195e-05	1.09291
31810.5	3.19486e-05	1.09292
31811	3.19472e-05	1.09292
31811.5	3.19459e-05	1.09292
31812	3.19445e-05	1.09292
31812.5	3.19431e-05	1.09292
31813	3.19418e-05	1.09293
31813.5	3.19404e-05	1.09293
31814	3.1939e-05	1.09293
31814.5	3.19377e-05	1.09293
31815	3.19363e-05	1.09293
31815.5	3.19349e-05	1.09294
31816	3.19335e-05	1.09294
31816.5	3.19322e-05	1.09294
31817	3.19308e-05	1.09294
31817.5	3.19294e-05	1.09294
31818	3.19281e-05	1.09295
31818.5	3.19267e-05	1.09295
31819	3.19253e-05	1.09295
31819.5	3.1924e-05	1.09295
31820	3.19226e-05	1.09295
31820.5	3.19212e-05	1.09296
31821	3.19199e-05	1.09296
31821.5	3.19185e-05	1.09296
31822	3.19171e-05	1.09296
31822.5	3.19158e-05	1.09296
31823	3.19144e-05	1.09297
31823.5	3.1913e-05	1.09297
31824	3.19117e-05	1.09297
31824.5	3.19103e-05	1.09297
31825	3.19089e-05	1.09297
31825.5	3.19076e-05	1.09298
31826	3.19062e-05	1.09298
31826.5	3.19048e-05	1.09298
31827	3.19035e-05	1.09298
31827.5	3.19021e-05	1.09298
31828	3.19007e-05	1.09299
31828.5	3.18994e-05	1.09299
31829	3.1898e-05	1.09299
31829.5	3.18966e-05	1.09299
31830	3.18953e-05	1.09299
31830.5	3.18939e-05	1.093
31831	3.18925e-05	1.093
31831.5	3.18912e-05	1.093
31832	3.18898e-05	1.093
31832.5	3.18884e-05	1.093
31833	3.18871e-05	1.09301
31833.5	3.18857e-05	1.09301
31834	3.18843e-05	1.09301
31834.5	3.1883e-05	1.09301
31835	3.18816e-05	1.09301
31835.5	3.18802e-05	1.09301
31836	3.18789e-05	1.09302
31836.5	3.18775e-05	1.09302
31837	3.18761e-05	1.09302
31837.5	3.18748e-05	1.09302
31838	3.18734e-05	1.09302
31838.5	3.18721e-05	1.09303
31839	3.18707e-05	1.09303
31839.5	3.18693e-05	1.09303
31840	3.1868e-05	1.09303
31840.5	3.18666e-05	1.09303
31841	3.18652e-05	1.09304
31841.5	3.18639e-05	1.09304
31842	3.18625e-05	1.09304
31842.5	3.18611e-05	1.09304
31843	3.18598e-05	1.09304
31843.5	3.18584e-05	1.09305
31844	3.1857e-05	1.09305
31844.5	3.18557e-05	1.09305
31845	3.18543e-05	1.09305
31845.5	3.18529e-05	1.09305
31846	3.18516e-05	1.09306
31846.5	3.18502e-05	1.09306
31847	3.18488e-05	1.09306
31847.5	3.18475e-05	1.09306
31848	3.18461e-05	1.09306
31848.5	3.18448e-05	1.09307
31849	3.18434e-05	1.09307
31849.5	3.1842e-05	1.09307
31850	3.18407e-05	1.09307
31850.5	3.18393e-05	1.09307
31851	3.18379e-05	1.09308
31851.5	3.18366e-05	1.09308
31852	3.18352e-05	1.09308
31852.5	3.18338e-05	1.09308
31853	3.18325e-05	1.09308
31853.5	3.18311e-05	1.09309
31854	3.18298e-05	1.09309
31854.5	3.18284e-05	1.09309
31855	3.1827e-05	1.09309
31855.5	3.18257e-05	1.09309
31856	3.18243e-05	1.0931
31856.5	3.18229e-05	1.0931
31857	3.18216e-05	1.0931
31857.5	3.18202e-05	1.0931
31858	3.18188e-05	1.0931
31858.5	3.18175e-05	1.09311
31859	3.18161e-05	1.09311
31859.5	3.18148e-05	1.09311
31860	3.18134e-05	1.09311
31860.5	3.1812e-05	1.09311
31861	3.18107e-05	1.09312
31861.5	3.18093e-05	1.09312
31862	3.18079e-05	1.09312
31862.5	3.18066e-05	1.09312
31863	3.18052e-05	1.09312
31863.5	3.18039e-05	1.09313
31864	3.18025e-05	1.09313
31864.5	3.18011e-05	1.09313
31865	3.17998e-05	1.09313
31865.5	3.17984e-05	1.09313
31866	3.1797e-05	1.09314
31866.5	3.17957e-05	1.09314
31867	3.17943e-05	1.09314
31867.5	3.1793e-05	1.09314
31868	3.17916e-05	1.09314
31868.5	3.17902e-05	1.09315
31869	3.17889e-05	1.09315
31869.5	3.17875e-05	1.09315
31870	3.17861e-05	1.09315
31870.5	3.17848e-05	1.09315
31871	3.17834e-05	1.09316
31871.5	3.17821e-05	1.09316
31872	3.17807e-05	1.09316
31872.5	3.17793e-05	1.09316
31873	3.1778e-05	1.09316
31873.5	3.17766e-05	1.09317
31874	3.17752e-05	1.09317
31874.5	3.17739e-05	1.09317
31875	3.17725e-05	1.09317
31875.5	3.17712e-05	1.09317
31876	3.17698e-05	1.09318
31876.5	3.17684e-05	1.09318
31877	3.17671e-05	1.09318
31877.5	3.17657e-05	1.09318
31878	3.17644e-05	1.09318
31878.5	3.1763e-05	1.09319
31879	3.17616e-05	1.09319
31879.5	3.17603e-05	1.09319
31880	3.17589e-05	1.09319
31880.5	3.17576e-05	1.09319
31881	3.17562e-05	1.0932
31881.5	3.17548e-05	1.0932
31882	3.17535e-05	1.0932
31882.5	3.17521e-05	1.0932
31883	3.17507e-05	1.0932
31883.5	3.17494e-05	1.09321
31884	3.1748e-05	1.09321
31884.5	3.17467e-05	1.09321
31885	3.17453e-05	1.09321
31885.5	3.17439e-05	1.09321
31886	3.17426e-05	1.09322
31886.5	3.17412e-05	1.09322
31887	3.17399e-05	1.09322
31887.5	3.17385e-05	1.09322
31888	3.17371e-05	1.09322
31888.5	3.17358e-05	1.09323
31889	3.17344e-05	1.09323
31889.5	3.17331e-05	1.09323
31890	3.17317e-05	1.09323
31890.5	3.17303e-05	1.09323
31891	3.1729e-05	1.09324
31891.5	3.17276e-05	1.09324
31892	3.17263e-05	1.09324
31892.5	3.17249e-05	1.09324
31893	3.17235e-05	1.09324
31893.5	3.17222e-05	1.09325
31894	3.17208e-05	1.09325
31894.5	3.17195e-05	1.09325
31895	3.17181e-05	1.09325
31895.5	3.17168e-05	1.09325
31896	3.17154e-05	1.09326
31896.5	3.1714e-05	1.09326
31897	3.17127e-05	1.09326
31897.5	3.17113e-05	1.09326
31898	3.171e-05	1.09326
31898.5	3.17086e-05	1.09327
31899	3.17072e-05	1.09327
31899.5	3.17059e-05	1.09327
31900	3.17045e-05	1.09327
31900.5	3.17032e-05	1.09327
31901	3.17018e-05	1.09328
31901.5	3.17004e-05	1.09328
31902	3.16991e-05	1.09328
31902.5	3.16977e-05	1.09328
31903	3.16964e-05	1.09328
31903.5	3.1695e-05	1.09329
31904	3.16937e-05	1.09329
31904.5	3.16923e-05	1.09329
31905	3.16909e-05	1.09329
31905.5	3.16896e-05	1.09329
31906	3.16882e-05	1.0933
31906.5	3.16869e-05	1.0933
31907	3.16855e-05	1.0933
31907.5	3.16841e-05	1.0933
31908	3.16828e-05	1.0933
31908.5	3.16814e-05	1.09331
31909	3.16801e-05	1.09331
31909.5	3.16787e-05	1.09331
31910	3.16774e-05	1.09331
31910.5	3.1676e-05	1.09331
31911	3.16746e-05	1.09332
31911.5	3.16733e-05	1.09332
31912	3.16719e-05	1.09332
31912.5	3.16706e-05	1.09332
31913	3.16692e-05	1.09332
31913.5	3.16679e-05	1.09333
31914	3.16665e-05	1.09333
31914.5	3.16651e-05	1.09333
31915	3.16638e-05	1.09333
31915.5	3.16624e-05	1.09333
31916	3.16611e-05	1.09334
31916.5	3.16597e-05	1.09334
31917	3.16584e-05	1.09334
31917.5	3.1657e-05	1.09334
31918	3.16556e-05	1.09334
31918.5	3.16543e-05	1.09335
31919	3.16529e-05	1.09335
31919.5	3.16516e-05	1.09335
31920	3.16502e-05	1.09335
31920.5	3.16489e-05	1.09335
31921	3.16475e-05	1.09336
31921.5	3.16461e-05	1.09336
31922	3.16448e-05	1.09336
31922.5	3.16434e-05	1.09336
31923	3.16421e-05	1.09336
31923.5	3.16407e-05	1.09337
31924	3.16394e-05	1.09337
31924.5	3.1638e-05	1.09337
31925	3.16367e-05	1.09337
31925.5	3.16353e-05	1.09337
31926	3.16339e-05	1.09338
31926.5	3.16326e-05	1.09338
31927	3.16312e-05	1.09338
31927.5	3.16299e-05	1.09338
31928	3.16285e-05	1.09338
31928.5	3.16272e-05	1.09339
31929	3.16258e-05	1.09339
31929.5	3.16245e-05	1.09339
31930	3.16231e-05	1.09339
31930.5	3.16217e-05	1.09339
31931	3.16204e-05	1.0934
31931.5	3.1619e-05	1.0934
31932	3.16177e-05	1.0934
31932.5	3.16163e-05	1.0934
31933	3.1615e-05	1.0934
31933.5	3.16136e-05	1.09341
31934	3.16123e-05	1.09341
31934.5	3.16109e-05	1.09341
31935	3.16095e-05	1.09341
31935.5	3.16082e-05	1.09341
31936	3.16068e-05	1.09342
31936.5	3.16055e-05	1.09342
31937	3.16041e-05	1.09342
31937.5	3.16028e-05	1.09342
31938	3.16014e-05	1.09342
31938.5	3.16001e-05	1.09343
31939	3.15987e-05	1.09343
31939.5	3.15974e-05	1.09343
31940	3.1596e-05	1.09343
31940.5	3.15946e-05	1.09343
31941	3.15933e-05	1.09344
31941.5	3.15919e-05	1.09344
31942	3.15906e-05	1.09344
31942.5	3.15892e-05	1.09344
31943	3.15879e-05	1.09344
31943.5	3.15865e-05	1.09345
31944	3.15852e-05	1.09345
31944.5	3.15838e-05	1.09345
31945	3.15825e-05	1.09345
31945.5	3.15811e-05	1.09345
31946	3.15798e-05	1.09346
31946.5	3.15784e-05	1.09346
31947	3.1577e-05	1.09346
31947.5	3.15757e-05	1.09346
31948	3.15743e-05	1.09346
31948.5	3.1573e-05	1.09347
31949	3.15716e-05	1.09347
31949.5	3.15703e-05	1.09347
31950	3.15689e-05	1.09347
31950.5	3.15676e-05	1.09347
31951	3.15662e-05	1.09348
31951.5	3.15649e-05	1.09348
31952	3.15635e-05	1.09348
31952.5	3.15622e-05	1.09348
31953	3.15608e-05	1.09348
31953.5	3.15595e-05	1.09349
31954	3.15581e-05	1.09349
31954.5	3.15567e-05	1.09349
31955	3.15554e-05	1.09349
31955.5	3.1554e-05	1.09349
31956	3.15527e-05	1.0935
31956.5	3.15513e-05	1.0935
31957	3.155e-05	1.0935
31957.5	3.15486e-05	1.0935
31958	3.15473e-05	1.0935
31958.5	3.15459e-05	1.09351
31959	3.15446e-05	1.09351
31959.5	3.15432e-05	1.09351
31960	3.15419e-05	1.09351
31960.5	3.15405e-05	1.09351
31961	3.15392e-05	1.09352
31961.5	3.15378e-05	1.09352
31962	3.15365e-05	1.09352
31962.5	3.15351e-05	1.09352
31963	3.15338e-05	1.09352
31963.5	3.15324e-05	1.09353
31964	3.15311e-05	1.09353
31964.5	3.15297e-05	1.09353
31965	3.15283e-05	1.09353
31965.5	3.1527e-05	1.09353
31966	3.15256e-05	1.09354
31966.5	3.15243e-05	1.09354
31967	3.15229e-05	1.09354
31967.5	3.15216e-05	1.09354
31968	3.15202e-05	1.09354
31968.5	3.15189e-05	1.09355
31969	3.15175e-05	1.09355
31969.5	3.15162e-05	1.09355
31970	3.15148e-05	1.09355
31970.5	3.15135e-05	1.09355
31971	3.15121e-05	1.09356
31971.5	3.15108e-05	1.09356
31972	3.15094e-05	1.09356
31972.5	3.15081e-05	1.09356
31973	3.15067e-05	1.09356
31973.5	3.15054e-05	1.09357
31974	3.1504e-05	1.09357
31974.5	3.15027e-05	1.09357
31975	3.15013e-05	1.09357
31975.5	3.15e-05	1.09357
31976	3.14986e-05	1.09358
31976.5	3.14973e-05	1.09358
31977	3.14959e-05	1.09358
31977.5	3.14946e-05	1.09358
31978	3.14932e-05	1.09358
31978.5	3.14919e-05	1.09359
31979	3.14905e-05	1.09359
31979.5	3.14892e-05	1.09359
31980	3.14878e-05	1.09359
31980.5	3.14865e-05	1.09359
31981	3.14851e-05	1.0936
31981.5	3.14838e-05	1.0936
31982	3.14824e-05	1.0936
31982.5	3.14811e-05	1.0936
31983	3.14797e-05	1.0936
31983.5	3.14784e-05	1.09361
31984	3.1477e-05	1.09361
31984.5	3.14757e-05	1.09361
31985	3.14743e-05	1.09361
31985.5	3.1473e-05	1.09361
31986	3.14716e-05	1.09362
31986.5	3.14703e-05	1.09362
31987	3.14689e-05	1.09362
31987.5	3.14676e-05	1.09362
31988	3.14662e-05	1.09362
31988.5	3.14649e-05	1.09363
31989	3.14635e-05	1.09363
31989.5	3.14622e-05	1.09363
31990	3.14608e-05	1.09363
31990.5	3.14595e-05	1.09363
31991	3.14581e-05	1.09364
31991.5	3.14568e-05	1.09364
31992	3.14554e-05	1.09364
31992.5	3.14541e-05	1.09364
31993	3.14527e-05	1.09364
31993.5	3.14514e-05	1.09365
31994	3.145e-05	1.09365
31994.5	3.14487e-05	1.09365
31995	3.14473e-05	1.09365
31995.5	3.1446e-05	1.09366
31996	3.14446e-05	1.09366
31996.5	3.14433e-05	1.09366
31997	3.1442e-05	1.09366
31997.5	3.14406e-05	1.09366
31998	3.14393e-05	1.09367
31998.5	3.14379e-05	1.09367
31999	3.14366e-05	1.09367
31999.5	3.14352e-05	1.09367
32000	3.14339e-05	1.09367
32000.5	3.14325e-05	1.09368
32001	3.14312e-05	1.09368
32001.5	3.14298e-05	1.09368
32002	3.14285e-05	1.09368
32002.5	3.14271e-05	1.09368
32003	3.14258e-05	1.09369
32003.5	3.14244e-05	1.09369
32004	3.14231e-05	1.09369
32004.5	3.14217e-05	1.09369
32005	3.14204e-05	1.09369
32005.5	3.1419e-05	1.0937
32006	3.14177e-05	1.0937
32006.5	3.14163e-05	1.0937
32007	3.1415e-05	1.0937
32007.5	3.14137e-05	1.0937
32008	3.14123e-05	1.09371
32008.5	3.1411e-05	1.09371
32009	3.14096e-05	1.09371
32009.5	3.14083e-05	1.09371
32010	3.14069e-05	1.09371
32010.5	3.14056e-05	1.09372
32011	3.14042e-05	1.09372
32011.5	3.14029e-05	1.09372
32012	3.14015e-05	1.09372
32012.5	3.14002e-05	1.09372
32013	3.13988e-05	1.09373
32013.5	3.13975e-05	1.09373
32014	3.13961e-05	1.09373
32014.5	3.13948e-05	1.09373
32015	3.13935e-05	1.09373
32015.5	3.13921e-05	1.09374
32016	3.13908e-05	1.09374
32016.5	3.13894e-05	1.09374
32017	3.13881e-05	1.09374
32017.5	3.13867e-05	1.09374
32018	3.13854e-05	1.09375
32018.5	3.1384e-05	1.09375
32019	3.13827e-05	1.09375
32019.5	3.13813e-05	1.09375
32020	3.138e-05	1.09375
32020.5	3.13786e-05	1.09376
32021	3.13773e-05	1.09376
32021.5	3.1376e-05	1.09376
32022	3.13746e-05	1.09376
32022.5	3.13733e-05	1.09376
32023	3.13719e-05	1.09377
32023.5	3.13706e-05	1.09377
32024	3.13692e-05	1.09377
32024.5	3.13679e-05	1.09377
32025	3.13665e-05	1.09377
32025.5	3.13652e-05	1.09378
32026	3.13638e-05	1.09378
32026.5	3.13625e-05	1.09378
32027	3.13612e-05	1.09378
32027.5	3.13598e-05	1.09378
32028	3.13585e-05	1.09379
32028.5	3.13571e-05	1.09379
32029	3.13558e-05	1.09379
32029.5	3.13544e-05	1.09379
32030	3.13531e-05	1.09379
32030.5	3.13517e-05	1.0938
32031	3.13504e-05	1.0938
32031.5	3.13491e-05	1.0938
32032	3.13477e-05	1.0938
32032.5	3.13464e-05	1.0938
32033	3.1345e-05	1.09381
32033.5	3.13437e-05	1.09381
32034	3.13423e-05	1.09381
32034.5	3.1341e-05	1.09381
32035	3.13396e-05	1.09382
32035.5	3.13383e-05	1.09382
32036	3.1337e-05	1.09382
32036.5	3.13356e-05	1.09382
32037	3.13343e-05	1.09382
32037.5	3.13329e-05	1.09383
32038	3.13316e-05	1.09383
32038.5	3.13302e-05	1.09383
32039	3.13289e-05	1.09383
32039.5	3.13275e-05	1.09383
32040	3.13262e-05	1.09384
32040.5	3.13249e-05	1.09384
32041	3.13235e-05	1.09384
32041.5	3.13222e-05	1.09384
32042	3.13208e-05	1.09384
32042.5	3.13195e-05	1.09385
32043	3.13181e-05	1.09385
32043.5	3.13168e-05	1.09385
32044	3.13155e-05	1.09385
32044.5	3.13141e-05	1.09385
32045	3.13128e-05	1.09386
32045.5	3.13114e-05	1.09386
32046	3.13101e-05	1.09386
32046.5	3.13087e-05	1.09386
32047	3.13074e-05	1.09386
32047.5	3.13061e-05	1.09387
32048	3.13047e-05	1.09387
32048.5	3.13034e-05	1.09387
32049	3.1302e-05	1.09387
32049.5	3.13007e-05	1.09387
32050	3.12993e-05	1.09388
32050.5	3.1298e-05	1.09388
32051	3.12967e-05	1.09388
32051.5	3.12953e-05	1.09388
32052	3.1294e-05	1.09388
32052.5	3.12926e-05	1.09389
32053	3.12913e-05	1.09389
32053.5	3.12899e-05	1.09389
32054	3.12886e-05	1.09389
32054.5	3.12873e-05	1.09389
32055	3.12859e-05	1.0939
32055.5	3.12846e-05	1.0939
32056	3.12832e-05	1.0939
32056.5	3.12819e-05	1.0939
32057	3.12806e-05	1.0939
32057.5	3.12792e-05	1.09391
32058	3.12779e-05	1.09391
32058.5	3.12765e-05	1.09391
32059	3.12752e-05	1.09391
32059.5	3.12738e-05	1.09391
32060	3.12725e-05	1.09392
32060.5	3.12712e-05	1.09392
32061	3.12698e-05	1.09392
32061.5	3.12685e-05	1.09392
32062	3.12671e-05	1.09392
32062.5	3.12658e-05	1.09393
32063	3.12645e-05	1.09393
32063.5	3.12631e-05	1.09393
32064	3.12618e-05	1.09393
32064.5	3.12604e-05	1.09394
32065	3.12591e-05	1.09394
32065.5	3.12577e-05	1.09394
32066	3.12564e-05	1.09394
32066.5	3.12551e-05	1.09394
32067	3.12537e-05	1.09395
32067.5	3.12524e-05	1.09395
32068	3.1251e-05	1.09395
32068.5	3.12497e-05	1.09395
32069	3.12484e-05	1.09395
32069.5	3.1247e-05	1.09396
32070	3.12457e-05	1.09396
32070.5	3.12443e-05	1.09396
32071	3.1243e-05	1.09396
32071.5	3.12417e-05	1.09396
32072	3.12403e-05	1.09397
32072.5	3.1239e-05	1.09397
32073	3.12376e-05	1.09397
32073.5	3.12363e-05	1.09397
32074	3.1235e-05	1.09397
32074.5	3.12336e-05	1.09398
32075	3.12323e-05	1.09398
32075.5	3.12309e-05	1.09398
32076	3.12296e-05	1.09398
32076.5	3.12283e-05	1.09398
32077	3.12269e-05	1.09399
32077.5	3.12256e-05	1.09399
32078	3.12242e-05	1.09399
32078.5	3.12229e-05	1.09399
32079	3.12216e-05	1.09399
32079.5	3.12202e-05	1.094
32080	3.12189e-05	1.094
32080.5	3.12175e-05	1.094
32081	3.12162e-05	1.094
32081.5	3.12149e-05	1.094
32082	3.12135e-05	1.09401
32082.5	3.12122e-05	1.09401
32083	3.12109e-05	1.09401
32083.5	3.12095e-05	1.09401
32084	3.12082e-05	1.09401
32084.5	3.12068e-05	1.09402
32085	3.12055e-05	1.09402
32085.5	3.12042e-05	1.09402
32086	3.12028e-05	1.09402
32086.5	3.12015e-05	1.09402
32087	3.12001e-05	1.09403
32087.5	3.11988e-05	1.09403
32088	3.11975e-05	1.09403
32088.5	3.11961e-05	1.09403
32089	3.11948e-05	1.09404
32089.5	3.11934e-05	1.09404
32090	3.11921e-05	1.09404
32090.5	3.11908e-05	1.09404
32091	3.11894e-05	1.09404
32091.5	3.11881e-05	1.09405
32092	3.11868e-05	1.09405
32092.5	3.11854e-05	1.09405
32093	3.11841e-05	1.09405
32093.5	3.11827e-05	1.09405
32094	3.11814e-05	1.09406
32094.5	3.11801e-05	1.09406
32095	3.11787e-05	1.09406
32095.5	3.11774e-05	1.09406
32096	3.11761e-05	1.09406
32096.5	3.11747e-05	1.09407
32097	3.11734e-05	1.09407
32097.5	3.1172e-05	1.09407
32098	3.11707e-05	1.09407
32098.5	3.11694e-05	1.09407
32099	3.1168e-05	1.09408
32099.5	3.11667e-05	1.09408
32100	3.11654e-05	1.09408
32100.5	3.1164e-05	1.09408
32101	3.11627e-05	1.09408
32101.5	3.11613e-05	1.09409
32102	3.116e-05	1.09409
32102.5	3.11587e-05	1.09409
32103	3.11573e-05	1.09409
32103.5	3.1156e-05	1.09409
32104	3.11547e-05	1.0941
32104.5	3.11533e-05	1.0941
32105	3.1152e-05	1.0941
32105.5	3.11507e-05	1.0941
32106	3.11493e-05	1.0941
