13060	679.456	0.000133648	1.16288e-09	0.0001	10196.7
13070	679.422	0.00013355	1.16245e-09	0.0001	10196.7
13080	679.389	0.000133452	1.16201e-09	0.0001	10196.8
13090	679.356	0.000133353	1.16158e-09	0.0001	10196.8
13100	679.322	0.000133255	1.16114e-09	0.0001	10196.8
13110	679.289	0.000133157	1.16071e-09	0.0001	10196.9
13120	679.256	0.000133059	1.16027e-09	0.0001	10196.9
13130	679.222	0.000132961	1.15984e-09	0.0001	10197
13140	679.189	0.000132863	1.1594e-09	0.0001	10197
13150	679.156	0.000132765	1.15897e-09	0.0001	10197.1
13160	679.122	0.000132668	1.15853e-09	0.0001	10197.1
13170	679.089	0.00013257	1.1581e-09	0.0001	10197.2
13180	679.056	0.000132472	1.15767e-09	0.0001	10197.2
13190	679.022	0.000132375	1.15723e-09	0.0001	10197.2
13200	678.989	0.000132277	1.1568e-09	0.0001	10197.3
13210	678.956	0.00013218	1.15637e-09	0.0001	10197.3
13220	678.922	0.000132082	1.15593e-09	0.0001	10197.4
13230	678.889	0.000131985	1.1555e-09	0.0001	10197.4
13240	678.856	0.000131888	1.15507e-09	0.0001	10197.5
13250	678.822	0.00013179	1.15463e-09	0.0001	10197.5
13260	678.789	0.000131693	1.1542e-09	0.0001	10197.6
13270	678.756	0.000131596	1.15377e-09	0.0001	10197.6
13280	678.722	0.000131499	1.15333e-09	0.0001	10197.6
13290	678.689	0.000131402	1.1529e-09	0.0001	10197.7
13300	678.656	0.000131305	1.15247e-09	0.0001	10197.7
13310	678.622	0.000131209	1.15204e-09	0.0001	10197.8
13320	678.589	0.000131112	1.1516e-09	0.0001	10197.8
13330	678.556	0.000131015	1.15117e-09	0.0001	10197.9
13340	678.522	0.000130918	1.15074e-09	0.0001	10197.9
13350	678.489	0.000130822	1.15031e-09	0.0001	10198
13360	678.456	0.000130725	1.14988e-09	0.0001	10198
13370	678.422	0.000130629	1.14944e-09	0.0001	10198
13380	678.389	0.000130532	1.14901e-09	0.0001	10198.1
13390	678.356	0.000130436	1.14858e-09	0.0001	10198.1
13400	678.322	0.00013034	1.14815e-09	0.0001	10198.2
13410	678.289	0.000130244	1.14772e-09	0.0001	10198.2
13420	678.255	0.000130147	1.14729e-09	0.0001	10198.3
13430	678.222	0.000130051	1.14686e-09	0.0001	10198.3
13440	678.189	0.000129955	1.14643e-09	0.0001	10198.3
13450	678.155	0.000129859	1.146e-09	0.0001	10198.4
13460	678.122	0.000129763	1.14557e-09	0.0001	10198.4
13470	678.089	0.000129667	1.14513e-09	0.0001	10198.5
13480	678.055	0.000129572	1.1447e-09	0.0001	10198.5
13490	678.022	0.000129476	1.14427e-09	0.0001	10198.6
13500	677.989	0.00012938	1.14384e-09	0.0001	10198.6
13510	677.955	0.000129285	1.14341e-09	0.0001	10198.7
13520	677.922	0.000129189	1.14298e-09	0.0001	10198.7
13530	677.889	0.000129094	1.14255e-09	0.0001	10198.7
13540	677.855	0.000128998	1.14212e-09	0.0001	10198.8
13550	677.822	0.000128903	1.1417e-09	0.0001	10198.8
13560	677.789	0.000128808	1.14127e-09	0.0001	10198.9
13570	677.755	0.000128712	1.14084e-09	0.0001	10198.9
13580	677.722	0.000128617	1.14041e-09	0.0001	10199
13590	677.689	0.000128522	1.13998e-09	0.0001	10199
13600	677.655	0.000128427	1.13955e-09	0.0001	10199.1
13610	677.622	0.000128332	1.13912e-09	0.0001	10199.1
13620	677.589	0.000128237	1.13869e-09	0.0001	10199.1
13630	677.555	0.000128142	1.13826e-09	0.0001	10199.2
13640	677.522	0.000128047	1.13783e-09	0.0001	10199.2
13650	677.489	0.000127953	1.13741e-09	0.0001	10199.3
13660	677.455	0.000127858	1.13698e-09	0.0001	10199.3
13670	677.422	0.000127763	1.13655e-09	0.0001	10199.4
13680	677.389	0.000127669	1.13612e-09	0.0001	10199.4
13690	677.355	0.000127574	1.13569e-09	0.0001	10199.5
13700	677.322	0.00012748	1.13527e-09	0.0001	10199.5
13710	677.289	0.000127385	1.13484e-09	0.0001	10199.5
13720	677.255	0.000127291	1.13441e-09	0.0001	10199.6
13730	677.222	0.000127197	1.13398e-09	0.0001	10199.6
13740	677.189	0.000127102	1.13356e-09	0.0001	10199.7
13750	677.155	0.000127008	1.13313e-09	0.0001	10199.7
13760	677.122	0.000126914	1.1327e-09	0.0001	10199.8
13770	677.089	0.00012682	1.13228e-09	0.0001	10199.8
13780	677.055	0.000126726	1.13185e-09	0.0001	10199.8
13790	677.022	0.000126632	1.13142e-09	0.0001	10199.9
13800	676.988	0.000126539	1.131e-09	0.0001	10199.9
13810	676.955	0.000126445	1.13057e-09	0.0001	10200
13820	676.922	0.000126351	1.13014e-09	0.0001	10200
13830	676.888	0.000126257	1.12972e-09	0.0001	10200.1
13840	676.855	0.000126164	1.12929e-09	0.0001	10200.1
13850	676.822	0.00012607	1.12887e-09	0.0001	10200.2
13860	676.788	0.000125977	1.12844e-09	0.0001	10200.2
13870	676.755	0.000125883	1.12801e-09	0.0001	10200.2
13880	676.722	0.00012579	1.12759e-09	0.0001	10200.3
13890	676.688	0.000125697	1.12716e-09	0.0001	10200.3
13900	676.655	0.000125603	1.12674e-09	0.0001	10200.4
13910	676.622	0.00012551	1.12631e-09	0.0001	10200.4
13920	676.588	0.000125417	1.12589e-09	0.0001	10200.5
13930	676.555	0.000125324	1.12546e-09	0.0001	10200.5
13940	676.522	0.000125231	1.12504e-09	0.0001	10200.6
13950	676.488	0.000125138	1.12461e-09	0.0001	10200.6
13960	676.455	0.000125045	1.12419e-09	0.0001	10200.6
13970	676.422	0.000124952	1.12376e-09	0.0001	10200.7
13980	676.388	0.00012486	1.12334e-09	0.0001	10200.7
13990	676.355	0.000124767	1.12291e-09	0.0001	10200.8
14000	676.322	0.000124674	1.12249e-09	0.0001	10200.8
14010	676.288	0.000124582	1.12207e-09	0.0001	10200.9
14020	676.255	0.000124489	1.12164e-09	0.0001	10200.9
14030	676.222	0.000124397	1.12122e-09	0.0001	10201
14040	676.188	0.000124304	1.1208e-09	0.0001	10201
14050	676.155	0.000124212	1.12037e-09	0.0001	10201
14060	676.122	0.00012412	1.11995e-09	0.0001	10201.1
14070	676.088	0.000124027	1.11952e-09	0.0001	10201.1
14080	676.055	0.000123935	1.1191e-09	0.0001	10201.2
14090	676.022	0.000123843	1.11868e-09	0.0001	10201.2
14100	675.988	0.000123751	1.11826e-09	0.0001	10201.3
14110	675.955	0.000123659	1.11783e-09	0.0001	10201.3
14120	675.922	0.000123567	1.11741e-09	0.0001	10201.4
14130	675.888	0.000123475	1.11699e-09	0.0001	10201.4
14140	675.855	0.000123383	1.11656e-09	0.0001	10201.4
14150	675.822	0.000123292	1.11614e-09	0.0001	10201.5
14160	675.788	0.0001232	1.11572e-09	0.0001	10201.5
14170	675.755	0.000123108	1.1153e-09	0.0001	10201.6
14180	675.722	0.000123017	1.11488e-09	0.0001	10201.6
14190	675.688	0.000122925	1.11445e-09	0.0001	10201.7
14200	675.655	0.000122834	1.11403e-09	0.0001	10201.7
14210	675.621	0.000122742	1.11361e-09	0.0001	10201.7
14220	675.588	0.000122651	1.11319e-09	0.0001	10201.8
14230	675.555	0.00012256	1.11277e-09	0.0001	10201.8
14240	675.521	0.000122469	1.11235e-09	0.0001	10201.9
14250	675.488	0.000122377	1.11192e-09	0.0001	10201.9
14260	675.455	0.000122286	1.1115e-09	0.0001	10202
14270	675.421	0.000122195	1.11108e-09	0.0001	10202
14280	675.388	0.000122104	1.11066e-09	0.0001	10202.1
14290	675.355	0.000122013	1.11024e-09	0.0001	10202.1
14300	675.321	0.000121922	1.10982e-09	0.0001	10202.1
14310	675.288	0.000121832	1.1094e-09	0.0001	10202.2
14320	675.255	0.000121741	1.10898e-09	0.0001	10202.2
14330	675.221	0.00012165	1.10856e-09	0.0001	10202.3
14340	675.188	0.00012156	1.10814e-09	0.0001	10202.3
14350	675.155	0.000121469	1.10772e-09	0.0001	10202.4
14360	675.121	0.000121378	1.1073e-09	0.0001	10202.4
14370	675.088	0.000121288	1.10688e-09	0.0001	10202.5
14380	675.055	0.000121198	1.10646e-09	0.0001	10202.5
14390	675.021	0.000121107	1.10604e-09	0.0001	10202.5
14400	674.988	0.000121017	1.10562e-09	0.0001	10202.6
14410	674.955	0.000120927	1.1052e-09	0.0001	10202.6
14420	674.921	0.000120837	1.10478e-09	0.0001	10202.7
14430	674.888	0.000120746	1.10436e-09	0.0001	10202.7
14440	674.855	0.000120656	1.10394e-09	0.0001	10202.8
14450	674.821	0.000120566	1.10353e-09	0.0001	10202.8
14460	674.788	0.000120477	1.10311e-09	0.0001	10202.9
14470	674.755	0.000120387	1.10269e-09	0.0001	10202.9
14480	674.721	0.000120297	1.10227e-09	0.0001	10202.9
14490	674.688	0.000120207	1.10185e-09	0.0001	10203
14500	674.655	0.000120117	1.10143e-09	0.0001	10203
14510	674.621	0.000120028	1.10102e-09	0.0001	10203.1
14520	674.588	0.000119938	1.1006e-09	0.0001	10203.1
14530	674.555	0.000119849	1.10018e-09	0.0001	10203.2
14540	674.521	0.000119759	1.09976e-09	0.0001	10203.2
14550	674.488	0.00011967	1.09934e-09	0.0001	10203.2
14560	674.455	0.00011958	1.09893e-09	0.0001	10203.3
14570	674.421	0.000119491	1.09851e-09	0.0001	10203.3
14580	674.388	0.000119402	1.09809e-09	0.0001	10203.4
14590	674.355	0.000119313	1.09767e-09	0.0001	10203.4
14600	674.321	0.000119224	1.09726e-09	0.0001	10203.5
14610	674.288	0.000119134	1.09684e-09	0.0001	10203.5
14620	674.254	0.000119045	1.09642e-09	0.0001	10203.6
14630	674.221	0.000118957	1.09601e-09	0.0001	10203.6
14640	674.188	0.000118868	1.09559e-09	0.0001	10203.6
14650	674.154	0.000118779	1.09517e-09	0.0001	10203.7
14660	674.121	0.00011869	1.09476e-09	0.0001	10203.7
14670	674.088	0.000118601	1.09434e-09	0.0001	10203.8
14680	674.054	0.000118513	1.09392e-09	0.0001	10203.8
14690	674.021	0.000118424	1.09351e-09	0.0001	10203.9
14700	673.988	0.000118335	1.09309e-09	0.0001	10203.9
14710	673.954	0.000118247	1.09268e-09	0.0001	10204
14720	673.921	0.000118159	1.09226e-09	0.0001	10204
14730	673.888	0.00011807	1.09185e-09	0.0001	10204
14740	673.854	0.000117982	1.09143e-09	0.0001	10204.1
14750	673.821	0.000117894	1.09101e-09	0.0001	10204.1
14760	673.788	0.000117805	1.0906e-09	0.0001	10204.2
14770	673.754	0.000117717	1.09018e-09	0.0001	10204.2
14780	673.721	0.000117629	1.08977e-09	0.0001	10204.3
14790	673.688	0.000117541	1.08935e-09	0.0001	10204.3
14800	673.654	0.000117453	1.08894e-09	0.0001	10204.4
14810	673.621	0.000117365	1.08853e-09	0.0001	10204.4
14820	673.588	0.000117277	1.08811e-09	0.0001	10204.4
14830	673.554	0.00011719	1.0877e-09	0.0001	10204.5
14840	673.521	0.000117102	1.08728e-09	0.0001	10204.5
14850	673.488	0.000117014	1.08687e-09	0.0001	10204.6
14860	673.454	0.000116927	1.08645e-09	0.0001	10204.6
14870	673.421	0.000116839	1.08604e-09	0.0001	10204.7
14880	673.388	0.000116751	1.08563e-09	0.0001	10204.7
14890	673.354	0.000116664	1.08521e-09	0.0001	10204.7
14900	673.321	0.000116577	1.0848e-09	0.0001	10204.8
14910	673.288	0.000116489	1.08439e-09	0.0001	10204.8
14920	673.254	0.000116402	1.08397e-09	0.0001	10204.9
14930	673.221	0.000116315	1.08356e-09	0.0001	10204.9
14940	673.188	0.000116228	1.08315e-09	0.0001	10205
14950	673.154	0.00011614	1.08273e-09	0.0001	10205
14960	673.121	0.000116053	1.08232e-09	0.0001	10205.1
14970	673.088	0.000115966	1.08191e-09	0.0001	10205.1
14980	673.054	0.000115879	1.08149e-09	0.0001	10205.1
14990	673.021	0.000115793	1.08108e-09	0.0001	10205.2
15000	672.987	0.000115706	1.08067e-09	0.0001	10205.2
15010	672.954	0.000115619	1.08026e-09	0.0001	10205.3
15020	672.921	0.000115532	1.07984e-09	0.0001	10205.3
15030	672.887	0.000115446	1.07943e-09	0.0001	10205.4
15040	672.854	0.000115359	1.07902e-09	0.0001	10205.4
15050	672.821	0.000115272	1.07861e-09	0.0001	10205.5
15060	672.787	0.000115186	1.0782e-09	0.0001	10205.5
15070	672.754	0.000115099	1.07779e-09	0.0001	10205.5
15080	672.721	0.000115013	1.07737e-09	0.0001	10205.6
15090	672.687	0.000114927	1.07696e-09	0.0001	10205.6
15100	672.654	0.00011484	1.07655e-09	0.0001	10205.7
15110	672.621	0.000114754	1.07614e-09	0.0001	10205.7
15120	672.587	0.000114668	1.07573e-09	0.0001	10205.8
15130	672.554	0.000114582	1.07532e-09	0.0001	10205.8
15140	672.521	0.000114496	1.07491e-09	0.0001	10205.9
15150	672.487	0.00011441	1.0745e-09	0.0001	10205.9
15160	672.454	0.000114324	1.07409e-09	0.0001	10205.9
15170	672.421	0.000114238	1.07368e-09	0.0001	10206
15180	672.387	0.000114152	1.07327e-09	0.0001	10206
15190	672.354	0.000114067	1.07286e-09	0.0001	10206.1
15200	672.321	0.000113981	1.07245e-09	0.0001	10206.1
15210	672.287	0.000113895	1.07204e-09	0.0001	10206.2
15220	672.254	0.00011381	1.07163e-09	0.0001	10206.2
15230	672.221	0.000113724	1.07122e-09	0.0001	10206.2
15240	672.187	0.000113639	1.07081e-09	0.0001	10206.3
15250	672.154	0.000113553	1.0704e-09	0.0001	10206.3
15260	672.121	0.000113468	1.06999e-09	0.0001	10206.4
15270	672.087	0.000113382	1.06958e-09	0.0001	10206.4
15280	672.054	0.000113297	1.06917e-09	0.0001	10206.5
15290	672.021	0.000113212	1.06876e-09	0.0001	10206.5
15300	671.987	0.000113127	1.06835e-09	0.0001	10206.6
15310	671.954	0.000113042	1.06794e-09	0.0001	10206.6
15320	671.921	0.000112957	1.06753e-09	0.0001	10206.6
15330	671.887	0.000112872	1.06713e-09	0.0001	10206.7
15340	671.854	0.000112787	1.06672e-09	0.0001	10206.7
15350	671.821	0.000112702	1.06631e-09	0.0001	10206.8
15360	671.787	0.000112617	1.0659e-09	0.0001	10206.8
15370	671.754	0.000112532	1.06549e-09	0.0001	10206.9
15380	671.721	0.000112448	1.06508e-09	0.0001	10206.9
15390	671.687	0.000112363	1.06468e-09	0.0001	10207
15400	671.654	0.000112278	1.06427e-09	0.0001	10207
15410	671.62	0.000112194	1.06386e-09	0.0001	10207
15420	671.587	0.000112109	1.06345e-09	0.0001	10207.1
15430	671.554	0.000112025	1.06305e-09	0.0001	10207.1
15440	671.52	0.00011194	1.06264e-09	0.0001	10207.2
15450	671.487	0.000111856	1.06223e-09	0.0001	10207.2
15460	671.454	0.000111772	1.06182e-09	0.0001	10207.3
15470	671.42	0.000111688	1.06142e-09	0.0001	10207.3
15480	671.387	0.000111604	1.06101e-09	0.0001	10207.4
15490	671.354	0.000111519	1.0606e-09	0.0001	10207.4
15500	671.32	0.000111435	1.0602e-09	0.0001	10207.4
15510	671.287	0.000111351	1.05979e-09	0.0001	10207.5
15520	671.254	0.000111267	1.05938e-09	0.0001	10207.5
15530	671.22	0.000111184	1.05898e-09	0.0001	10207.6
15540	671.187	0.0001111	1.05857e-09	0.0001	10207.6
15550	671.154	0.000111016	1.05817e-09	0.0001	10207.7
15560	671.12	0.000110932	1.05776e-09	0.0001	10207.7
15570	671.087	0.000110849	1.05735e-09	0.0001	10207.7
15580	671.054	0.000110765	1.05695e-09	0.0001	10207.8
15590	671.02	0.000110681	1.05654e-09	0.0001	10207.8
15600	670.987	0.000110598	1.05614e-09	0.0001	10207.9
15610	670.954	0.000110514	1.05573e-09	0.0001	10207.9
15620	670.92	0.000110431	1.05533e-09	0.0001	10208
15630	670.887	0.000110348	1.05492e-09	0.0001	10208
15640	670.854	0.000110264	1.05452e-09	0.0001	10208.1
15650	670.82	0.000110181	1.05411e-09	0.0001	10208.1
15660	670.787	0.000110098	1.05371e-09	0.0001	10208.1
15670	670.754	0.000110015	1.0533e-09	0.0001	10208.2
15680	670.72	0.000109932	1.0529e-09	0.0001	10208.2
15690	670.687	0.000109849	1.05249e-09	0.0001	10208.3
15700	670.654	0.000109766	1.05209e-09	0.0001	10208.3
15710	670.62	0.000109683	1.05168e-09	0.0001	10208.4
15720	670.587	0.0001096	1.05128e-09	0.0001	10208.4
15730	670.554	0.000109517	1.05088e-09	0.0001	10208.5
15740	670.52	0.000109435	1.05047e-09	0.0001	10208.5
15750	670.487	0.000109352	1.05007e-09	0.0001	10208.5
15760	670.454	0.000109269	1.04967e-09	0.0001	10208.6
15770	670.42	0.000109187	1.04926e-09	0.0001	10208.6
15780	670.387	0.000109104	1.04886e-09	0.0001	10208.7
15790	670.354	0.000109022	1.04846e-09	0.0001	10208.7
15800	670.32	0.000108939	1.04805e-09	0.0001	10208.8
15810	670.287	0.000108857	1.04765e-09	0.0001	10208.8
15820	670.253	0.000108775	1.04725e-09	0.0001	10208.9
15830	670.22	0.000108693	1.04684e-09	0.0001	10208.9
15840	670.187	0.00010861	1.04644e-09	0.0001	10208.9
15850	670.153	0.000108528	1.04604e-09	0.0001	10209
15860	670.12	0.000108446	1.04564e-09	0.0001	10209
15870	670.087	0.000108364	1.04523e-09	0.0001	10209.1
15880	670.053	0.000108282	1.04483e-09	0.0001	10209.1
15890	670.02	0.0001082	1.04443e-09	0.0001	10209.2
15900	669.987	0.000108118	1.04403e-09	0.0001	10209.2
15910	669.953	0.000108036	1.04363e-09	0.0001	10209.2
15920	669.92	0.000107955	1.04322e-09	0.0001	10209.3
15930	669.887	0.000107873	1.04282e-09	0.0001	10209.3
15940	669.853	0.000107791	1.04242e-09	0.0001	10209.4
15950	669.82	0.00010771	1.04202e-09	0.0001	10209.4
15960	669.787	0.000107628	1.04162e-09	0.0001	10209.5
15970	669.753	0.000107547	1.04122e-09	0.0001	10209.5
15980	669.72	0.000107465	1.04082e-09	0.0001	10209.6
15990	669.687	0.000107384	1.04041e-09	0.0001	10209.6
16000	669.653	0.000107303	1.04001e-09	0.0001	10209.6
16010	669.62	0.000107221	1.03961e-09	0.0001	10209.7
16020	669.587	0.00010714	1.03921e-09	0.0001	10209.7
16030	669.553	0.000107059	1.03881e-09	0.0001	10209.8
16040	669.52	0.000106978	1.03841e-09	0.0001	10209.8
16050	669.487	0.000106897	1.03801e-09	0.0001	10209.9
16060	669.453	0.000106816	1.03761e-09	0.0001	10209.9
16070	669.42	0.000106735	1.03721e-09	0.0001	10210
16080	669.387	0.000106654	1.03681e-09	0.0001	10210
16090	669.353	0.000106573	1.03641e-09	0.0001	10210
16100	669.32	0.000106492	1.03601e-09	0.0001	10210.1
16110	669.287	0.000106411	1.03561e-09	0.0001	10210.1
16120	669.253	0.000106331	1.03521e-09	0.0001	10210.2
16130	669.22	0.00010625	1.03481e-09	0.0001	10210.2
16140	669.187	0.000106169	1.03441e-09	0.0001	10210.3
16150	669.153	0.000106089	1.03401e-09	0.0001	10210.3
16160	669.12	0.000106008	1.03362e-09	0.0001	10210.4
16170	669.087	0.000105928	1.03322e-09	0.0001	10210.4
16180	669.053	0.000105848	1.03282e-09	0.0001	10210.4
16190	669.02	0.000105767	1.03242e-09	0.0001	10210.5
16200	668.986	0.000105687	1.03202e-09	0.0001	10210.5
16210	668.953	0.000105607	1.03162e-09	0.0001	10210.6
16220	668.92	0.000105527	1.03122e-09	0.0001	10210.6
16230	668.886	0.000105447	1.03083e-09	0.0001	10210.7
16240	668.853	0.000105367	1.03043e-09	0.0001	10210.7
16250	668.82	0.000105287	1.03003e-09	0.0001	10210.8
16260	668.786	0.000105207	1.02963e-09	0.0001	10210.8
16270	668.753	0.000105127	1.02923e-09	0.0001	10210.8
16280	668.72	0.000105047	1.02884e-09	0.0001	10210.9
16290	668.686	0.000104967	1.02844e-09	0.0001	10210.9
16300	668.653	0.000104887	1.02804e-09	0.0001	10211
16310	668.62	0.000104808	1.02764e-09	0.0001	10211
16320	668.586	0.000104728	1.02725e-09	0.0001	10211.1
16330	668.553	0.000104648	1.02685e-09	0.0001	10211.1
16340	668.52	0.000104569	1.02645e-09	0.0001	10211.1
16350	668.486	0.000104489	1.02606e-09	0.0001	10211.2
16360	668.453	0.00010441	1.02566e-09	0.0001	10211.2
16370	668.42	0.000104331	1.02526e-09	0.0001	10211.3
16380	668.386	0.000104251	1.02487e-09	0.0001	10211.3
16390	668.353	0.000104172	1.02447e-09	0.0001	10211.4
16400	668.32	0.000104093	1.02407e-09	0.0001	10211.4
16410	668.286	0.000104014	1.02368e-09	0.0001	10211.5
16420	668.253	0.000103935	1.02328e-09	0.0001	10211.5
16430	668.22	0.000103855	1.02288e-09	0.0001	10211.5
16440	668.186	0.000103776	1.02249e-09	0.0001	10211.6
16450	668.153	0.000103697	1.02209e-09	0.0001	10211.6
16460	668.12	0.000103619	1.0217e-09	0.0001	10211.7
16470	668.086	0.00010354	1.0213e-09	0.0001	10211.7
16480	668.053	0.000103461	1.02091e-09	0.0001	10211.8
16490	668.02	0.000103382	1.02051e-09	0.0001	10211.8
16500	667.986	0.000103304	1.02012e-09	0.0001	10211.9
16510	667.953	0.000103225	1.01972e-09	0.0001	10211.9
16520	667.92	0.000103146	1.01933e-09	0.0001	10211.9
16530	667.886	0.000103068	1.01893e-09	0.0001	10212
16540	667.853	0.000102989	1.01854e-09	0.0001	10212
16550	667.82	0.000102911	1.01814e-09	0.0001	10212.1
16560	667.786	0.000102832	1.01775e-09	0.0001	10212.1
16570	667.753	0.000102754	1.01735e-09	0.0001	10212.2
16580	667.72	0.000102676	1.01696e-09	0.0001	10212.2
16590	667.686	0.000102598	1.01656e-09	0.0001	10212.3
16600	667.653	0.000102519	1.01617e-09	0.0001	10212.3
16610	667.619	0.000102441	1.01578e-09	0.0001	10212.3
16620	667.586	0.000102363	1.01538e-09	0.0001	10212.4
16630	667.553	0.000102285	1.01499e-09	0.0001	10212.4
16640	667.519	0.000102207	1.0146e-09	0.0001	10212.5
16650	667.486	0.000102129	1.0142e-09	0.0001	10212.5
16660	667.453	0.000102051	1.01381e-09	0.0001	10212.6
16670	667.419	0.000101974	1.01342e-09	0.0001	10212.6
16680	667.386	0.000101896	1.01302e-09	0.0001	10212.6
16690	667.353	0.000101818	1.01263e-09	0.0001	10212.7
16700	667.319	0.000101741	1.01224e-09	0.0001	10212.7
16710	667.286	0.000101663	1.01184e-09	0.0001	10212.8
16720	667.253	0.000101585	1.01145e-09	0.0001	10212.8
16730	667.219	0.000101508	1.01106e-09	0.0001	10212.9
16740	667.186	0.00010143	1.01067e-09	0.0001	10212.9
16750	667.153	0.000101353	1.01027e-09	0.0001	10213
16760	667.119	0.000101276	1.00988e-09	0.0001	10213
16770	667.086	0.000101198	1.00949e-09	0.0001	10213
16780	667.053	0.000101121	1.0091e-09	0.0001	10213.1
16790	667.019	0.000101044	1.00871e-09	0.0001	10213.1
16800	666.986	0.000100967	1.00831e-09	0.0001	10213.2
16810	666.953	0.00010089	1.00792e-09	0.0001	10213.2
16820	666.919	0.000100813	1.00753e-09	0.0001	10213.3
16830	666.886	0.000100736	1.00714e-09	0.0001	10213.3
16840	666.853	0.000100659	1.00675e-09	0.0001	10213.4
16850	666.819	0.000100582	1.00636e-09	0.0001	10213.4
16860	666.786	0.000100505	1.00597e-09	0.0001	10213.4
16870	666.753	0.000100428	1.00557e-09	0.0001	10213.5
16880	666.719	0.000100351	1.00518e-09	0.0001	10213.5
16890	666.686	0.000100275	1.00479e-09	0.0001	10213.6
16900	666.653	0.000100198	1.0044e-09	0.0001	10213.6
16910	666.619	0.000100122	1.00401e-09	0.0001	10213.7
16920	666.586	0.000100045	1.00362e-09	0.0001	10213.7
16930	666.553	9.99686e-05	1.00323e-09	0.0001	10213.8
16940	666.519	9.98921e-05	1.00284e-09	0.0001	10213.8
16950	666.486	9.98157e-05	1.00245e-09	0.0001	10213.8
16960	666.453	9.97394e-05	1.00206e-09	0.0001	10213.9
16970	666.419	9.96631e-05	1.00167e-09	0.0001	10213.9
16980	666.386	9.95869e-05	1.00128e-09	0.0001	10214
16990	666.353	9.95107e-05	1.00089e-09	0.0001	10214
17000	666.319	9.94346e-05	1.0005e-09	0.0001	10214.1
17010	666.286	9.93585e-05	1.00011e-09	0.0001	10214.1
17020	666.252	9.92825e-05	9.99724e-10	0.0001	10214.1
17030	666.219	9.92065e-05	9.99335e-10	0.0001	10214.2
17040	666.186	9.91306e-05	9.98946e-10	0.0001	10214.2
17050	666.152	9.90547e-05	9.98557e-10	0.0001	10214.3
17060	666.119	9.89789e-05	9.98168e-10	0.0001	10214.3
17070	666.086	9.89031e-05	9.97779e-10	0.0001	10214.4
17080	666.052	9.88274e-05	9.97391e-10	0.0001	10214.4
17090	666.019	9.87518e-05	9.97002e-10	0.0001	10214.5
17100	665.986	9.86761e-05	9.96614e-10	0.0001	10214.5
17110	665.952	9.86006e-05	9.96225e-10	0.0001	10214.5
17120	665.919	9.8525e-05	9.95837e-10	0.0001	10214.6
17130	665.886	9.84496e-05	9.95449e-10	0.0001	10214.6
17140	665.852	9.83742e-05	9.95061e-10	0.0001	10214.7
17150	665.819	9.82988e-05	9.94674e-10	0.0001	10214.7
17160	665.786	9.82235e-05	9.94286e-10	0.0001	10214.8
17170	665.752	9.81482e-05	9.93898e-10	0.0001	10214.8
17180	665.719	9.8073e-05	9.93511e-10	0.0001	10214.9
17190	665.686	9.79978e-05	9.93123e-10	0.0001	10214.9
17200	665.652	9.79227e-05	9.92736e-10	0.0001	10214.9
17210	665.619	9.78476e-05	9.92349e-10	0.0001	10215
17220	665.586	9.77726e-05	9.91962e-10	0.0001	10215
17230	665.552	9.76976e-05	9.91575e-10	0.0001	10215.1
17240	665.519	9.76227e-05	9.91188e-10	0.0001	10215.1
17250	665.486	9.75478e-05	9.90802e-10	0.0001	10215.2
17260	665.452	9.7473e-05	9.90415e-10	0.0001	10215.2
17270	665.419	9.73983e-05	9.90029e-10	0.0001	10215.3
17280	665.386	9.73235e-05	9.89642e-10	0.0001	10215.3
17290	665.352	9.72489e-05	9.89256e-10	0.0001	10215.3
17300	665.319	9.71743e-05	9.8887e-10	0.0001	10215.4
17310	665.286	9.70997e-05	9.88484e-10	0.0001	10215.4
17320	665.252	9.70252e-05	9.88098e-10	0.0001	10215.5
17330	665.219	9.69507e-05	9.87712e-10	0.0001	10215.5
17340	665.186	9.68763e-05	9.87326e-10	0.0001	10215.6
17350	665.152	9.68019e-05	9.86941e-10	0.0001	10215.6
17360	665.119	9.67276e-05	9.86555e-10	0.0001	10215.6
17370	665.086	9.66533e-05	9.8617e-10	0.0001	10215.7
17380	665.052	9.65791e-05	9.85785e-10	0.0001	10215.7
17390	665.019	9.65049e-05	9.854e-10	0.0001	10215.8
17400	664.985	9.64308e-05	9.85015e-10	0.0001	10215.8
17410	664.952	9.63567e-05	9.8463e-10	0.0001	10215.9
17420	664.919	9.62827e-05	9.84245e-10	0.0001	10215.9
17430	664.885	9.62087e-05	9.8386e-10	0.0001	10216
17440	664.852	9.61348e-05	9.83476e-10	0.0001	10216
17450	664.819	9.60609e-05	9.83091e-10	0.0001	10216
17460	664.785	9.59871e-05	9.82707e-10	0.0001	10216.1
17470	664.752	9.59133e-05	9.82323e-10	0.0001	10216.1
17480	664.719	9.58396e-05	9.81939e-10	0.0001	10216.2
17490	664.685	9.57659e-05	9.81555e-10	0.0001	10216.2
17500	664.652	9.56923e-05	9.81171e-10	0.0001	10216.3
17510	664.619	9.56187e-05	9.80787e-10	0.0001	10216.3
17520	664.585	9.55452e-05	9.80403e-10	0.0001	10216.4
17530	664.552	9.54717e-05	9.8002e-10	0.0001	10216.4
17540	664.519	9.53983e-05	9.79636e-10	0.0001	10216.4
17550	664.485	9.53249e-05	9.79253e-10	0.0001	10216.5
